Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded,timestamp
407511244996747264,@mc_nelson_inxs New York train crash probe begins: The US authorities begin an investigation i... http://t.co/TfTEaiPNgp @mc_nelson_inxs,Outsiders,Other Useful Information,Related and informative,mc_nelson_inxs new york train crash probe begins us authorities begin investigation http co tfteaipngp mc_nelson_inxs,0,0,2023-01-27 20:00:00
407511416980008961,New York train crash: Thousands of daily commuters face delays as line is closed – http://t.co/HFUbQDBnWB (blog... http://t.co/6XRxIJO8O3,Media,Infrastructure and utilities,Related and informative,new york train crash thousands daily commuters face delays line closed http co hfubqdbnwb blog http co 6xrxijo8o3,0,1,2023-01-27 21:00:00
407512784335691777,Cranes righting another car of derailed NYC train: NEW YORK (AP) — Federal authorities began righting t... http://t.co/gKhPEiJ6nU #China,Media,Other Useful Information,Related and informative,cranes righting another car derailed nyc train new york ap federal authorities began righting http co gkhpeij6nu china,0,0,2023-01-27 22:00:00
407513413464506368,Deadly Metro-North crash is MTA's fifth derailment this year http://t.co/P3QE3Yx2Xp,Media,Other Useful Information,Related and informative,deadly metro north crash mta fifth derailment year http co p3qe3yx2xp,0,0,2023-01-27 23:00:00
407513811940171777,Cranes righting another car of derailed NYC train http://t.co/BSELn59Rvt,Media,Other Useful Information,Related and informative,cranes righting another car derailed nyc train http co bseln59rvt,0,0,2023-01-28 00:00:00
407514155848306689,Derailed train wreckage adds long NYC commute - USA TODAY http://t.co/xzDhCzLOPy,Media,Infrastructure and utilities,Related and informative,derailed train wreckage adds long nyc commute usa today http co xzdhczlopy,0,1,2023-01-28 01:00:00
407514675950415872,RT @AkanshaGautam_: Cranes righting another car of derailed NYC train: NEW YORK (AP) — Federal authorities began righting... http://t.co/RJ…,Media,Infrastructure and utilities,Related and informative,rt akanshagautam_ cranes righting another car derailed nyc train new york ap federal authorities began righting http co rj,0,1,2023-01-28 02:00:00
407517188329717760,New York train crash: Thousands of daily commuters face delays as line is closed – http://t.co/524gIjl7s9 (blog... http://t.co/t47Dp10JSN,Media,Caution and advice,Related and informative,new york train crash thousands daily commuters face delays line closed http co 524gijl7s9 blog http co t47dp10jsn,0,4,2023-01-28 03:00:00
407517368684785664,News: NTSB: 2nd data recorder found in derailed NY train: NEW YORK (AP) — A member of t... http://t.co/gt3iUeyK25 http://t.co/PhlPKQt9dx,Government,Other Useful Information,Related and informative,news ntsb 2nd data recorder found derailed ny train new york ap member http co gt3iueyk25 http co phlpkqt9dx,0,0,2023-01-28 04:00:00
407517695848873984,New York train crash: authorities begin investigation as passengers face delays http://t.co/DZx1jLlQNY,Media,Other Useful Information,Related and informative,new york train crash authorities begin investigation passengers face delays http co dzx1jllqny,0,0,2023-01-28 05:00:00
407517783920893952,"Black box data recorder recovered, eyed after deadly Metro-North derailment in New York http://t.co/BkhE8eGsry  via @NBCNews",Media,Other Useful Information,Related and informative,black box data recorder recovered eyed deadly metro north derailment new york http co bkhe8egsry via nbcnews,0,0,2023-01-28 06:00:00
407518769615892480,@orgasmicgomez  New York train crash probe begins   @onedirslaytion,Outsiders,Other Useful Information,Related and informative,orgasmicgomez new york train crash probe begins onedirslaytion,0,0,2023-01-28 07:00:00
407520002737053696,New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday's New Y... http://t.co/Z5DudwoMx0,Media,Other Useful Information,Related and informative,new york train crash probe begins us authorities begin investigation causes sunday new http co z5dudwomx0,0,0,2023-01-28 08:00:00
407520665428713472,New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday's New York crash in which four...,Outsiders,Other Useful Information,Related and informative,new york train crash probe begins us authorities begin investigation causes sunday new york crash four,0,0,2023-01-28 09:00:00
407520694772060161,"Gov. Cuomo: I think NYC train crash was 'about the speed': As investigators analyze black-box data from Sunday's deadly Bronx, N.Y. M...",Government,Other Useful Information,Related and informative,gov cuomo think nyc train crash speed investigators analyze black box data sunday deadly bronx n,0,0,2023-01-28 10:00:00
407520698983145472,'Everybody loved him': TODAY tech — father of four —among victims in NYC train crash: TODAY lost a member of its family this weekend....,Media,Affected individuals,Related - but not informative,everybody loved today tech father four among victims nyc train crash today lost member family weekend,1,2,2023-01-28 11:00:00
407520954810519552,Probe seeks cause of NYC train crash that killed 4,Media,Affected individuals,Related and informative,probe seeks cause nyc train crash killed 4,0,2,2023-01-28 12:00:00
407521349109047296,Investigators Examine Wreckage Of Deadly New York Train Crash http://t.co/6eTK4XsjtL,Media,Other Useful Information,Related and informative,investigators examine wreckage deadly new york train crash http co 6etk4xsjtl,0,0,2023-01-28 13:00:00
407521894363971584,New York train crash: 'Enormously talented' technician and nurse among victims http://t.co/PI9YzAyRyB,Outsiders,Other Useful Information,Related and informative,new york train crash enormously talented technician nurse among victims http co pi9yzayryb,0,0,2023-01-28 14:00:00
407522720641847296,New York train crash: 'Enormously talented' technician and nurse among victims: The job that had J... http://t.co/UpTTlRn92o #golddigger,Media,Other Useful Information,Related and informative,new york train crash enormously talented technician nurse among victims job j http co upttlrn92o golddigger,0,0,2023-01-28 15:00:00
407525694382432256,New York train crash: authorities begin investigation as passengers face delays: National Transportation Safet... http://t.co/U0aqmVHvxp,Media,Other Useful Information,Related and informative,new york train crash authorities begin investigation passengers face delays national transportation safet http co u0aqmvhvxp,0,0,2023-01-28 16:00:00
407527112082718720,"Familia, here's an update on yesterday's devastating train derailment in NYC courtesy of @NYTMetro http://t.co/2DeJ9lz70V",Government,Other Useful Information,Related and informative,familia update yesterday devastating train derailment nyc courtesy nytmetro http co 2dej9lz70v,0,0,2023-01-28 17:00:00
407529502840197120,Welp @businessinsider: New York Gov. Andrew Cuomo says speed could be a factor in Metro-North train derailment. http://t.co/U8wBoni3fc,Media,Other Useful Information,Related and informative,welp businessinsider new york gov andrew cuomo says speed could factor metro north train derailment http co u8wboni3fc,0,0,2023-01-28 18:00:00
407530048082554880,New post: NYC train derailment survivor: 'I think this is going to be it. We're done' http://t.co/H2fPS8uUWW,Eyewitness,Affected individuals,Related and informative,new post nyc train derailment survivor think going done http co h2fps8uuww,0,2,2023-01-28 19:00:00
407533160248139777,@caravaggio12: BBC News - In pictures: NYC train derailment http://t.co/hoTupQIFRj,Media,Other Useful Information,Related and informative,caravaggio12 bbc news pictures nyc train derailment http co hotupqifrj,0,0,2023-01-28 20:00:00
407533541929390081,"RT @NTSB: Aerial view of the December 1, 2013 Metro North train derailment in Bronx, N.Y. http://t.co/drbUJznask",Government,Other Useful Information,Related and informative,rt ntsb aerial view december 1 2013 metro north train derailment bronx n http co drbujznask,0,0,2023-01-28 21:00:00
407537337787113473,New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday... http://t.co/LaqqPMCS1Y #Kabari,Media,Other Useful Information,Related and informative,new york train crash probe begins us authorities begin investigation causes sunday http co laqqpmcs1y kabari,0,0,2023-01-28 22:00:00
407537358733840384,RT @CBSNews: Second data recorder found in deadly NYC train derailment http://t.co/F0EsiHlk18,Media,Other Useful Information,Related and informative,rt cbsnews second data recorder found deadly nyc train derailment http co f0esihlk18,0,0,2023-01-28 23:00:00
407539690804232192,@onedirslaytion New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday...  @orgasmicgomez,Outsiders,Other Useful Information,Related and informative,onedirslaytion new york train crash probe begins us authorities begin investigation causes sunday orgasmicgomez,0,0,2023-01-29 00:00:00
407540982620512257,Investigators look for clues to fatal New York derailment: Rail accident investigators in the US are continuin... http://t.co/jutr9VF745,Media,Other Useful Information,Related and informative,investigators look clues fatal new york derailment rail accident investigators us continuin http co jutr9vf745,0,0,2023-01-29 01:00:00
407546649146187777,Metro-North derailment investigation underway via @ABC7NY http://t.co/X6exGaEoZd,Media,Other Useful Information,Related and informative,metro north derailment investigation underway via abc7ny http co x6exgaeozd,0,0,2023-01-29 02:00:00
407551367733972992,RT @ABC7: New York City train derailment investigation focuses on data recorders http://t.co/K7m1vgnhre Speed eyed as possible cause,Media,Other Useful Information,Related and informative,rt abc7 new york city train derailment investigation focuses data recorders http co k7m1vgnhre speed eyed possible cause,0,0,2023-01-29 03:00:00
407558435136208896,New York City Train Crash: Four Victims Named - Sky News http://t.co/1rIphl1iX3 #NewYork,Media,Affected individuals,Related and informative,new york city train crash four victims named sky news http co 1riphl1ix3 newyork,0,2,2023-01-29 04:00:00
407565074711072768,Video: The New York Times Minute: Speed is called a possible cause of a deadly train crash; a revolution in Uk... http://t.co/5aRYojDuG5,Media,Other Useful Information,Related and informative,video new york times minute speed called possible cause deadly train crash revolution uk http co 5aryojdug5,0,0,2023-01-29 05:00:00
407566551118659584,"RT @NTSB: NTSB to hold second media briefing on #MetroNorth derailment at 4 pm ET today at Hampton Inn, 160 Corporate Blvd, Yonkers, NY.",Government,Other Useful Information,Related and informative,rt ntsb ntsb hold second media briefing metronorth derailment 4 pm et today hampton inn 160 corporate blvd yonkers ny,0,0,2023-01-29 06:00:00
407568048468418560,"New York train crash investigation could take 10 days, officials say http://t.co/iIUGb7bkiK",Media,Other Useful Information,Related and informative,new york train crash investigation could take 10 days officials say http co iiugb7bkik,0,0,2023-01-29 07:00:00
407569394832011264,RT @CardinalDolan: Let us pray for those killed and injured in the terrible Metro North train derailment this morning in the Bronx.,Outsiders,Sympathy and support,Related - but not informative,rt cardinaldolan let us pray killed injured terrible metro north train derailment morning bronx,1,3,2023-01-29 08:00:00
407571659781337088,"In city hall park, de Blasio says his heart goes out to Metro North crash victims, notes he has taken that train many times to visit his mom",Outsiders,Sympathy and support,Related - but not informative,city hall park de blasio says heart goes metro north crash victims notes taken train many times visit mom,1,3,2023-01-29 09:00:00
407578173518643200,New York City's commuters face delays after deadly rail derailment - See on Scoop.it - Miscellaneous Topics... http://t.co/gCUCrAjDeV,Media,Infrastructure and utilities,Related and informative,new york city commuters face delays deadly rail derailment see scoop miscellaneous topics http co gcucrajdev,0,1,2023-01-29 10:00:00
407578324530388993,"RT @NTSB: NTSB to hold second media briefing on #MetroNorth derailment at 4 pm ET today at Hampton Inn, 160 Corporate Blvd, Yonkers, NY.",Government,Other Useful Information,Related and informative,rt ntsb ntsb hold second media briefing metronorth derailment 4 pm et today hampton inn 160 corporate blvd yonkers ny,0,0,2023-01-29 11:00:00
