Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded
233060410885042179,"#reliefPH #rescuePH RT @TV5manila: De Los Santos Medical on E. Rod w/o food, power, needs help - http://t.co/Vu7CdGga http://t.co/s6O52kNo",Media,Donations and volunteering,Related and informative,reliefph rescueph rt tv5manila de los santos medical e rod w food power needs help http co vu7cdgga http co s6o52kno,0,3
233061128090038272,RT @TheFireTracker2: RT @mashable: Hashtags Help Coordinate Relief Efforts in Philippine Floods - http://t.co/Fp8OFfYN #SMEM,Media,Donations and volunteering,Related and informative,rt thefiretracker2 rt mashable hashtags help coordinate relief efforts philippine floods http co fp8offyn smem,0,3
233061639820279808,"RT @McDo_ph: McDonald's restaurants open in Metro Manila are still accepting donations (rice, noodles, bottled water, etc) for flood vic ...",Business,Donations and volunteering,Related and informative,rt mcdo_ph mcdonald restaurants open metro manila still accepting donations rice noodles bottled water etc flood vic,0,3
233062080184479744,"Dear, #rescuePH rescuers. We thank you for your fast respond and we appreciate much of your help though you guys have families too. Thanks",NGOs,Sympathy and support,Related - but not informative,dear rescueph rescuers thank fast respond appreciate much help though guys families thanks,1,4
233069915173687296,"Our God is greater, our God is stronger! #RescuePH",Outsiders,Sympathy and support,Related - but not informative,god greater god stronger rescueph,1,4
233071169262211072,@chris_tiu  PH needs Genuine help now.. Go out and do something guys.   #HelpPHNow #RescuePH  kindly RT &amp; follow too,Outsiders,Donations and volunteering,Related and informative,chris_tiu ph needs genuine help go something guys helpphnow rescueph kindly rt amp follow,0,3
233071341220282368,RT @eybibaby: @DivinemLee pls help Lara Gascon. address is 6 maligaya st rosario subd cainta. Water rising. 09177579450. #rescuePH #247cares,Eyewitness,Affected individuals,Related and informative,rt eybibaby divinemlee pls help lara gascon address 6 maligaya st rosario subd cainta water rising 09177579450 rescueph 247cares,0,0
233072452715028481,RT @avataraang: Ateneo has too many volunteers but there isn't much to do. SEND DONATIONS. #ReliefPH,NGOs,Donations and volunteering,Related and informative,rt avataraang ateneo many volunteers much send donations reliefph,0,3
233072691781971968,"“@rodmagaru: Use #RescuePH for help rescue, #ReliefPH for food and #FloodPH for news.”",Outsiders,Donations and volunteering,Related and informative,rodmagaru use rescueph help rescue reliefph food floodph news,0,3
233074747016097792,"RT @kay_bu: canned goods, bread &amp; bottled water needed at Red Cross San Juan along Santolan cor. Ortigas! Please help! #reliefPH",Eyewitness,Donations and volunteering,Related and informative,rt kay_bu canned goods bread amp bottled water needed red cross san juan along santolan cor ortigas please help reliefph,0,3
233077179716608000,I just appreciate how we can laugh our hearts out every now and then despite what is happening amongst us. :) #bangonPilipinas #reliefPH,Outsiders,Sympathy and support,Related - but not informative,appreciate laugh hearts every despite happening amongst us bangonpilipinas reliefph,1,4
233080744849858560,@thatguySLATER: The flood will never drown our spirits. Proud to be Pinoy. #RescuePH,Outsiders,Sympathy and support,Related - but not informative,thatguyslater flood never drown spirits proud pinoy rescueph,1,4
233081101357309952,"RT @JudeTamayo: To those who want to donate you can go to Bulwagang Claret, Claret School of QC (UP Vill.). #reliefPH please RT @gretche ...",NGOs,Donations and volunteering,Related and informative,rt judetamayo want donate go bulwagang claret claret school qc vill reliefph please rt gretche,0,3
233083198542843905,RT @BruroMars: #bangonPilipinas #reliefPH Keep Safe Filipinos! Thanks Mr. Sun! Pray for the Philippines!,Outsiders,Sympathy and support,Related - but not informative,rt bruromars bangonpilipinas reliefph keep safe filipinos thanks mr sun pray philippines,1,4
233083836064473088,"800,000 affected by deadly floods in #manila",Media,Affected individuals,Related and informative,800 000 affected deadly floods manila,0,0
233084993692377088,"BELTIJAR family 127 RIVERSIDE DR COR OXFORD ST, PROVIDENT VILL, MARIKINA. +639351676886 +639272060036 @divinemlee #rescuePH",Eyewitness,Affected individuals,Related and informative,beltijar family 127 riverside dr cor oxford st provident vill marikina 639351676886 639272060036 divinemlee rescueph,0,0
233086289728126977,RT @Krystazoa Hi Every1 we r in need of goods here in Ateneo. We have enough volunteers already but we only have little donations. #ReliefPH,Outsiders,Donations and volunteering,Related and informative,rt krystazoa hi every1 r need goods ateneo enough volunteers already little donations reliefph,0,3
233086352634294272,"#reliefph #rescueph RT @HeyShaula: Approaching Ortigas ext area. If you need help, txt me. With (cont) http://t.co/iaafFIT7",Eyewitness,Donations and volunteering,Related and informative,reliefph rescueph rt heyshaula approaching ortigas ext area need help txt cont http co iaaffit7,0,3
233086897881231360,"RT @McDo_ph: McDonald's restaurants open in Metro Manila are still accepting donations (rice, noodles, bottled water, etc) for flood vic ...",Business,Donations and volunteering,Related and informative,rt mcdo_ph mcdonald restaurants open metro manila still accepting donations rice noodles bottled water etc flood vic,0,3
233087061484269568,"RT @catedeguzman: Still hoping that some famous person will donate thousands of things to Assumption Antipolo, lol. #rescuePH",Outsiders,Donations and volunteering,Related - but not informative,rt catedeguzman still hoping famous person donate thousands things assumption antipolo lol rescueph,1,3
233087602553675776,Updated list of relief operations in the Greenhills vicinity. Please RT &amp; spread! #reliefPH http://t.co/0v9e7ug8,NGOs,Donations and volunteering,Related and informative,updated list relief operations greenhills vicinity please rt amp spread reliefph http co 0v9e7ug8,0,3
233090328855474176,"RT @mossahmaica: RT “@EynjelaGondo: #AdamsonLendAHand today at ST Quad, Adamson U. Please help us RT. We need donations. #reliefPH @Mat ...",NGOs,Donations and volunteering,Related and informative,rt mossahmaica rt eynjelagondo adamsonlendahand today st quad adamson u please help us rt need donations reliefph mat,0,3
233090911830163456,"RT @rapplerdotcom: #reliefPH #floodsPH List: evacuation centers, relief operations in Metro Manila  http://t.co/4VIWSscQ",Media,Donations and volunteering,Related and informative,rt rapplerdotcom reliefph floodsph list evacuation centers relief operations metro manila http co 4viwsscq,0,3
233091578749657088,Team Calayan @CalayanMD to the rescue #ReliefPH,NGOs,Donations and volunteering,Related - but not informative,team calayan calayanmd rescue reliefph,1,3
233093571052466176,"RT @akoposimarcelo: PWU Manila are accepting foods,blankets,clothes,water &amp; medicines for the flood victims look for Vanessa Te 0926 ...",NGOs,Donations and volunteering,Related and informative,rt akoposimarcelo pwu manila accepting foods blankets clothes water amp medicines flood victims look vanessa te 0926,0,3
233093885604282368,"Bgy mali @SanMateoRizal, the town near montalban (rodriguez rizal) is in dire need of help. Pls contact Romina Alfonso 09228440677 #rescueph",Eyewitness,Donations and volunteering,Related and informative,bgy mali sanmateorizal town near montalban rodriguez rizal dire need help pls contact romina alfonso 09228440677 rescueph,0,3
233094372164513792,RT @aybhiepots: @kornflakes600 @Yassizzle  BULACAN FLOOD VICTIMS THEY NEED HELP :( Please RT this . Thanks guys . #rescuePH #reliefPH,Eyewitness,Donations and volunteering,Related and informative,rt aybhiepots kornflakes600 yassizzle bulacan flood victims need help please rt thanks guys rescueph reliefph,0,3
233094825140961281,How bad is this. I know Olympics is on but surprised not on tv “@AJEnglish: Floods submerge most of Philippine capital http://t.co/41IkDgbq,Media,Other Useful Information,Related and informative,bad know olympics surprised tv ajenglish floods submerge philippine capital http co 41ikdgbq,0,1
233096951653089280,"UA&amp;P HOPES in need of donations such as: Ready-to-eat food, water and clothing. Drop by Pearl Dr. Ortigas for donations! #UNITAS #reliefPH",NGOs,Donations and volunteering,Related and informative,ua amp p hopes need donations ready eat food water clothing drop pearl dr ortigas donations unitas reliefph,0,3
233098088292700161,RT @thatguySLATER: The flood will never drown our spirits. Proud to be Pinoy. #RescuePH,Outsiders,Sympathy and support,Related - but not informative,rt thatguyslater flood never drown spirits proud pinoy rescueph,1,4
233098134446804993,"@adamlevine Send help to #reliefPH and #PrayForThePhilippines , please! Thanks! I love you! ☺",Outsiders,Sympathy and support,Related and informative,adamlevine send help reliefph prayforthephilippines please thanks love,0,4
233098679685361664,UA&amp;P's BEA and CATALYST are used for @uapasia donations. Please check this out http://t.co/MIe6Jyy0 #reliefPH @DZMMteleradyo,NGOs,Donations and volunteering,Related and informative,ua amp p bea catalyst used uapasia donations please check http co mie6jyy0 reliefph dzmmteleradyo,0,3
233099053003571200,Manila floods sweep away peace of mind for UAE Filipinos http://t.co/MaNO4KGU #UAE,Outsiders,Other Useful Information,Related - but not informative,manila floods sweep away peace mind uae filipinos http co mano4kgu uae,1,1
233099224944877568,#rescueph LMAO FunnyShit http://t.co/SqLdxziK,Not labeled,Not labeled,Not related,rescueph lmao funnyshit http co sqldxzik,3,6
233099438866968577,RT @kc_concepcion: RT @iamsuperbianca emergency numbers list PER CITY via @gangbadoy #ReliefPH http://t.co/KdlApuOt,Outsiders,Donations and volunteering,Related and informative,rt kc_concepcion rt iamsuperbianca emergency numbers list per city via gangbadoy reliefph http co kdlapuot,0,3
233100231607214080,"RT @catalyst_uap: RUBBER BOATS URGENTLY NEEDED IN UA&amp;P, Pearl Drive, Ortigas. A lot of donations to distribute. #ReliefPH Pls RT",NGOs,Donations and volunteering,Related and informative,rt catalyst_uap rubber boats urgently needed ua amp p pearl drive ortigas lot donations distribute reliefph pls rt,0,3
233101556994695168,"#ReliefPH Calling all Filos around the globe, let's ALL  say a 2mins prayer/silence tomorrow Thur 5pm Phils time.",Outsiders,Sympathy and support,Related - but not informative,reliefph calling filos around globe let say 2mins prayer silence tomorrow thur 5pm phils time,1,4
233102941102415873,"RT @HEARTdino: IskoOperation: we need more volunteers, noodles and canned goods. #ReliefPH",Eyewitness,Donations and volunteering,Related and informative,rt heartdino iskooperation need volunteers noodles canned goods reliefph,0,3
233102991455031296,RT @CAS_SEB: #RescuePH Daryll Patco is on the roof of his house right now 54 thaddeus marietta romeo village brgy sta lucia pasig city 0 ...,Eyewitness,Affected individuals,Related and informative,rt cas_seb rescueph daryll patco roof house right 54 thaddeus marietta romeo village brgy sta lucia pasig city 0,0,0
233104102945607680,Pakiusap: Ang hashtags na #ReliefPH #RescuePH #FloodsPH ay mahalaga.  Gamitin natin ng tama.,Outsiders,Donations and volunteering,Related and informative,pakiusap ang hashtags na reliefph rescueph floodsph ay mahalaga gamitin natin ng tama,0,3
233104295887785984,RT @VictoryFort: RT @ferdiecabiling: Where to bring your donations? Under CHURCH heading. Thanks GMA News! #reliefPH http://t.co/Y6xvnPkE,Outsiders,Donations and volunteering,Related and informative,rt victoryfort rt ferdiecabiling bring donations church heading thanks gma news reliefph http co y6xvnpke,0,3
233106682421587969,More medicines and plastic and boxes needed in UA&amp;P.   Please donate!  #RescuePH #ReliefPH,NGOs,Donations and volunteering,Related and informative,medicines plastic boxes needed ua amp p please donate rescueph reliefph,0,3
233107168956657664,"Couples for Christ @CFChrist #ReliefPH is now open for donation of goods, ready-to-eat food, blankets, medicine, water,etc.  Tel # 7094851",NGOs,Donations and volunteering,Related and informative,couples christ cfchrist reliefph open donation goods ready eat food blankets medicine water etc tel 7094851,0,3
233107198337753088,"RT @mielliewenellie: We welcome outside donors and volunteers to help out at UA&amp;P, located Pearl Drive, Ortigas. #reliefPH PLS RT @M ...",NGOs,Donations and volunteering,Related and informative,rt mielliewenellie welcome outside donors volunteers help ua amp p located pearl drive ortigas reliefph pls rt,0,3
233108087530192896,RT @BruroMars: #bangonPilipinas #reliefPH Keep Safe Filipinos! Thanks Mr. Sun! Pray for the Philippines!,Outsiders,Sympathy and support,Related - but not informative,rt bruromars bangonpilipinas reliefph keep safe filipinos thanks mr sun pray philippines,1,4
