Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded
276614592078151680,RT @ANCALERTS: PAGASA: Location: #PabloPH 400km west of Coron as of 4PM.,Media,Caution and advice,Related and informative,rt ancalerts pagasa location pabloph 400km west coron 4pm,1,1
276614982140043265,"RT @gmanews: NDRRMC tally: 332 dead, 411 injured, and 379 still missing in wake of #PabloPH. #NewsTVLive",Media,Affected individuals,Related and informative,rt gmanews ndrrmc tally 332 dead 411 injured 379 still missing wake pabloph newstvlive,1,6
276624536768765952,RT @ABSCBN: Tulungan po natin ang mga biktima ng #PabloPH! Maaari po tayong magbigay ng donasyon sa Sagip Kapamilya. #ReliefPH http://t. ...,Media,Donations and volunteering,Related and informative,rt abscbn tulungan po natin ang mga biktima ng pabloph maaari po tayong magbigay ng donasyon sa sagip kapamilya reliefph http,1,5
276627363758997504,RT @rafiorgph: RAFI holds assessment after #PabloPH http://t.co/eyQ6ebyp @davaobloggers @LaagannaCebuana @dulcelada @inahannikarya @food ...,Media,Donations and volunteering,Related and informative,rt rafiorgph rafi holds assessment pabloph http co eyq6ebyp davaobloggers laagannacebuana dulcelada inahannikarya food,1,5
276630744351256577,[ANC] Thousands of typhoon Pablo's victims crowd evacuation centers | Watch: http://t.co/50e3ch0D via Youtube©,Media,Affected individuals,Related and informative,anc thousands typhoon pablo victims crowd evacuation centers watch http co 50e3ch0d via youtube,1,6
276633747460325376,RT @ANCALERTS: 'Pablo' has regained typhoon strength hours after being downgraded to a tropical storm #PabloPH,Media,Caution and advice,Related and informative,rt ancalerts pablo regained typhoon strength hours downgraded tropical storm pabloph,1,1
276634934448373761,Grabe naman yung typhoon Pablo Bopha grabe magbawas ng tao! Tsk tsk...😔,Outsiders,Sympathy and support,Related - but not informative,grabe naman yung typhoon pablo bopha grabe magbawas ng tao tsk tsk,3,3
276637606253584384,"RT @noringai: So heartbreaking to see Davao after #PabloPH. Never na binagyo ang Davao, ngayon lang. :( #TVPatrol25",Outsiders,Sympathy and support,Related - but not informative,rt noringai heartbreaking see davao pabloph never na binagyo ang davao ngayon lang tvpatrol25,3,3
276639392997732352,"RT @DonyaAngelica: Hoy! China! lahat na lang inangkin nyo! eto, si #PabloPH sa inyo na rin! HIYANG HIYA NAMAN KAMI SA INYO!",Eyewitness,Other Useful Information,Related - but not informative,rt donyaangelica hoy china lahat na lang inangkin nyo eto si pabloph sa inyo na rin hiyang hiya naman kami sa inyo,3,2
276640567411228672,kawawa naman Visayas! grabe ka #PABLO!!! :(,Outsiders,Sympathy and support,Related - but not informative,kawawa naman visayas grabe ka pablo,3,3
276641288848293888,Let's pray for the victims of typhoon Pablo.. Grabe andming ndaganan. Jusko.. :((,Outsiders,Sympathy and support,Related - but not informative,let pray victims typhoon pablo grabe andming ndaganan jusko,3,3
276642123489636352,RT @twitter_ph: Follow updates and important information regarding Typhoon Pablo: http://t.co/rI70ssbY #pabloPH,Business,Other Useful Information,Related and informative,rt twitter_ph follow updates important information regarding typhoon pablo http co ri70ssby pabloph,1,2
276644648481595393,Let us all pray for the victims of typhoon Pablo!,Outsiders,Sympathy and support,Related - but not informative,let us pray victims typhoon pablo,3,3
276646959517933568,"RT @jeffcanoy: Meet Aaron, a victim of Typhoon Pablo in New Bataan, Compostela Valley. Heartbreaking images are everywhere http://t.co/J ...",Media,Affected individuals,Related and informative,rt jeffcanoy meet aaron victim typhoon pablo new bataan compostela valley heartbreaking images everywhere http co j,1,6
276649157341638658,"RT @AUTOF0LL0WBACK: #SheilaAliens Philipines: Typhoon Bopha – Twice as Bad as Hurricane Sandy; 325+ dead, 400+ ... http://t.co/QwG2GaET  ...",Media,Affected individuals,Related and informative,rt autof0ll0wback sheilaaliens philipines typhoon bopha twice bad hurricane sandy 325 dead 400 http co qwg2gaet,1,6
276649522267054080,"RT @DonyaAngelica: Facundo! Dakpin si #PabloPH , Dalhin sa China!",Not applicable,Not applicable,Related - but not informative,rt donyaangelica facundo dakpin si pabloph dalhin sa china,3,4
276655784337756160,"RT @tonyocruz: #reliefPH In Iligan, bring your donations to BALSA Mindanao, Lanao Formation, 0058 Sunset Court, San Miguel, Iligan City  ...",NGOs,Donations and volunteering,Related and informative,rt tonyocruz reliefph iligan bring donations balsa mindanao lanao formation 0058 sunset court san miguel iligan city,1,5
276655981486809088,@njdotcom Typhoon Bopha kills at least 283; 'entire families were washed away' http://t.co/WphCetRN,Media,Affected individuals,Related and informative,njdotcom typhoon bopha kills least 283 entire families washed away http co wphcetrn,1,6
276656048591499264,BBC News - Philippine Typhoon Bopha death toll passes 300 http://t.co/oRHZOjND,Media,Affected individuals,Related and informative,bbc news philippine typhoon bopha death toll passes 300 http co orhzojnd,1,6
276656279257239552,RT @OliverLaaance: Let's pray for the victims of typhoon Pablo.,Outsiders,Sympathy and support,Related - but not informative,rt oliverlaaance let pray victims typhoon pablo,3,3
276661513761218561,RT @ateneodezambo: The remaining JAM delegates who were stranded due to Typhoon Pablo have finally left for their respective cities today.,NGOs,Affected individuals,Related and informative,rt ateneodezambo remaining jam delegates stranded due typhoon pablo finally left respective cities today,1,6
276664344916418560,RT @SaveUKNews: More new photos coming in from Typhoon #Bopha in Philippines. Destruction in Compostela Valley: http://t.co/tRLzmMVO,Media,Infrastructure and utilities,Related and informative,rt saveuknews new photos coming typhoon bopha philippines destruction compostela valley http co trlzmmvo,1,7
276664361702010880,RT @MariaPtweets: Typhoon Bopha is the deadliest.,Outsiders,Sympathy and support,Related - but not informative,rt mariaptweets typhoon bopha deadliest,3,3
276672158913155072,"RT @AUTOF0LL0WBACK: #SheilaAliens Philipines: Typhoon Bopha – Twice as Bad as Hurricane Sandy; 325+ dead, 400+ ... http://t.co/QwG2GaET  ...",Media,Affected individuals,Related and informative,rt autof0ll0wback sheilaaliens philipines typhoon bopha twice bad hurricane sandy 325 dead 400 http co qwg2gaet,1,6
276674906165493760,RT @BBCBreaking: Philippines storm: More than 300 dead and hundreds more missing in wake of Typhoon Bopha - civil defence office http:// ...,Media,Affected individuals,Related and informative,rt bbcbreaking philippines storm 300 dead hundreds missing wake typhoon bopha civil defence office http,1,6
276681327665881090,Homeless #TyphoonBopha http://t.co/GsfV7FJc,Media,Affected individuals,Related - but not informative,homeless typhoonbopha http co gsfv7fjc,3,6
276685282873597952,"RT @ANCALERTS: Latest from NDRRMC as of 7pm: 331 dead, 437 injured, 380 missing #PabloPH",Media,Affected individuals,Related and informative,rt ancalerts latest ndrrmc 7pm 331 dead 437 injured 380 missing pabloph,1,6
276686180454633472,RT @twitter_ph: Follow updates and important information regarding Typhoon Pablo: http://t.co/rI70ssbY #pabloPH,Media,Other Useful Information,Related and informative,rt twitter_ph follow updates important information regarding typhoon pablo http co ri70ssby pabloph,1,2
276686205637242880,"The whole world was glued on Sandy, yesterday Typhoon Bopha killed at least 379 people in the Phillipines, 400 missing http://t.co/tbTnWdAK",Outsiders,Affected individuals,Related and informative,whole world glued sandy yesterday typhoon bopha killed least 379 people phillipines 400 missing http co tbtnwdak,1,6
276691117167226880,"Heart-wrenching.. @stateofdnation: Sa pinakahuling tala ng NDRRMC, 331 na ang nasawi habang 380 pa ang nawawala dahil sa Bagyong #PabloPH.",Media,Affected individuals,Related and informative,heart wrenching stateofdnation sa pinakahuling tala ng ndrrmc 331 na ang nasawi habang 380 pa ang nawawala dahil sa bagyong pabloph,1,6
276692543213826048,:( RT @amnexiaaa Some people can't enjoy the holidays. #pablo,Outsiders,Not applicable,Related - but not informative,rt amnexiaaa people enjoy holidays pablo,3,4
276695198208253953,RT @hellyeahazkals: How about a good deed this holiday season? Learn ways to help the victims of Typhoon Pablo. http://t.co/k6ZTPhEv #Ba ...,Outsiders,Donations and volunteering,Related - but not informative,rt hellyeahazkals good deed holiday season learn ways help victims typhoon pablo http co k6ztphev ba,3,5
276698289439645697,"RT @TIME: Typhoon #Bopha: About 350 killed, 400 missing in the Philippines | http://t.co/5v77sPtc (via @TIMEWorld)",Media,Affected individuals,Related and informative,rt time typhoon bopha 350 killed 400 missing philippines http co 5v77sptc via timeworld,1,6
276698805343227904,"Watching late news right now, prayers for all those people who lost their loved ones in visayas and mindanao. #PabloPH #Bandila",Outsiders,Sympathy and support,Related - but not informative,watching late news right prayers people lost loved ones visayas mindanao pabloph bandila,3,3
276699036021571584,Older people severely affected by Philippine Typhoon Bopha http://t.co/p9DLVqOo,Outsiders,Affected individuals,Related and informative,older people severely affected philippine typhoon bopha http co p9dlvqoo,1,6
276699589673881600,"Grabe, nakakaawa mga victim ng typhoon Pablo..kakaiyak..",Outsiders,Sympathy and support,Related - but not informative,grabe nakakaawa mga victim ng typhoon pablo kakaiyak,3,3
276703767188078592,RT @ANCALERTS: Typhoon Pablo moving north northwest with max. sustained winds of 120kph near the center &amp; gustiness of up to 150kph  ...,Media,Caution and advice,Related and informative,rt ancalerts typhoon pablo moving north northwest max sustained winds 120kph near center amp gustiness 150kph,1,1
276708779360391169,fvck me. I am not aware of the latest Typhoon Pablo :(,Outsiders,Affected individuals,Related and informative,fvck aware latest typhoon pablo,1,6
276710431920357378,VIDEO: Young boy pulled from typhoon mud: The number of dead from typhoon Bopha that battered the southern Phili... http://t.co/fZHqs43h,Media,Affected individuals,Related and informative,video young boy pulled typhoon mud number dead typhoon bopha battered southern phili http co fzhqs43h,1,6
276717679681863680,"RT @iamsuperbianca: praying for those affected by #PabloPH that they keep warm, dry, safe, and in good health tonight.",Outsiders,Sympathy and support,Related - but not informative,rt iamsuperbianca praying affected pabloph keep warm dry safe good health tonight,3,3
276719852343918592,RT @ABSCBNNews: Typhoon Pablo may return to Philippines - PAGASA http://t.co/wDIQ59do,Media,Other Useful Information,Related and informative,rt abscbnnews typhoon pablo may return philippines pagasa http co wdiq59do,1,2
276719969792839680,"“@iamsuperbianca: praying for those affected by #PabloPH that they keep warm, dry, safe, and in good health tonight.”",Outsiders,Sympathy and support,Related - but not informative,iamsuperbianca praying affected pabloph keep warm dry safe good health tonight,3,3
276722746392715265,RT @ABSCBNNews: Typhoon Pablo may return to Philippines - PAGASA http://t.co/wDIQ59do,Media,Caution and advice,Related and informative,rt abscbnnews typhoon pablo may return philippines pagasa http co wdiq59do,1,1
276731332145590272,Landslide losses from Typhoon Bopha / Pablo http://t.co/tpNrjsy0 @davepetley,Outsiders,Infrastructure and utilities,Related and informative,landslide losses typhoon bopha pablo http co tpnrjsy0 davepetley,1,7
276733278311038976,RT @gmanews: House members give P5k each from salaries to #PabloPH victims http://t.co/nNjlgZpH,Media,Donations and volunteering,Related and informative,rt gmanews house members give p5k salaries pabloph victims http co nnjlgzph,1,5
276759580808212480,En el bar del pueblo con @PatriAgudo @Alba_Agudo @carcar2103 @R_Collado7 @MarcosGil_7 @JaviZa10  @Estheer_95 #Pablo y #Robert,Not labeled,Not labeled,Not related,en el bar del pueblo con patriagudo alba_agudo carcar2103 r_collado7 marcosgil_7 javiza10 estheer_95 pablo robert,0,0
276760788755156992,"RT @350: Update on Typhoon Bopha: Sandy's death toll times two http://t.co/jG3joXAM Philippines, Palau, more hit very hard.",Media,Affected individuals,Related and informative,rt 350 update typhoon bopha sandy death toll times two http co jg3joxam philippines palau hit hard,1,6
276769261245042688,CNN: Typhoon hits where not expected: People in a valley in the Philippines didn't expect Typhoon Bopha to... http://t.co/bpdnGEjM #news,Media,Affected individuals,Related and informative,cnn typhoon hits expected people valley philippines expect typhoon bopha http co bpdngejm news,1,6
276773757551525889,Volunteers needed in #Mindanao to help #pabloPH survivors: http://t.co/QTKgyexO #bophPH #reliefPH #hmrd via @Aline_Carr,Eyewitness,Donations and volunteering,Related and informative,volunteers needed mindanao help pabloph survivors http co qtkgyexo bophph reliefph hmrd via aline_carr,1,5
