Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded,timestamp
266391722685235200,RT @WorldVisionUSA: Sending out a prayer to those affected by the earthquake in Guatemala. // Article from @CNN: http://t.co/8i7Ujtob,Media,Sympathy and support,Related and informative,rt worldvisionusa sending prayer affected earthquake guatemala article cnn http co 8i7ujtob,1,5,2023-01-25 17:00:00
266392175674265600,"RT @RaikuP: グアテマラの地震、 うちの町の大写しも出ます。 PRIMERAS IMÁGENES: Terremoto de 7,5 estremece Guatemala: http://t.co/pXct73zW vía @youtube",Media,Other Useful Information,Related and informative,rt raikup グアテマラの地震 うちの町の大写しも出ます primeras imágenes terremoto de 7 5 estremece guatemala http co pxct73zw vía youtube,1,4,2023-01-25 18:00:00
266393052275408898,Aumenta a 48 los muertos por terremoto en Guatemala http://t.co/FMOmdDfo,Outsiders,Affected individuals,Related and informative,aumenta 48 los muertos por terremoto en guatemala http co fmomddfo,1,6,2023-01-25 19:00:00
266394004382433280,"99 personas fallecieron en el Terremoto de San Marcos , Guatemala .",Media,Affected individuals,Related and informative,99 personas fallecieron en el terremoto de san marcos guatemala,1,6,2023-01-25 20:00:00
266394369265893376,131 casas destruidas 429 mueros 187 heridos! #FuerzaGuate #TerremotoGT,Outsiders,Affected individuals,Related and informative,131 casas destruidas 429 mueros 187 heridos fuerzaguate terremotogt,1,6,2023-01-25 21:00:00
266395724034502656,"Powerful quake hits Guatemala, 48 dead: A 7.4-magnitude earthquake has rocked Guatemala, killing at least 48 peo... http://t.co/iiyuADUA",Outsiders,Affected individuals,Related and informative,powerful quake hits guatemala 48 dead 7 4 magnitude earthquake rocked guatemala killing least 48 peo http co iiyuadua,1,6,2023-01-25 22:00:00
266396063785697280,Esta noche oremos por los damnificados del terremoto de #Guatemala y mañana a colaborar con víveres Ora y labora,Outsiders,Sympathy and support,Related - but not informative,esta noche oremos por los damnificados del terremoto de guatemala mañana colaborar con víveres ora labora,2,5,2023-01-25 23:00:00
266396697104637952,Otto Pérez eleva a 48 los muertos por el terremoto en Guatemala: La provincia más afectada es San M... http://t.co/LCMhkxoI Via @el_pais,Media,Affected individuals,Related and informative,otto pérez eleva 48 los muertos por el terremoto en guatemala la provincia más afectada es san http co lcmhkxoi via el_pais,1,6,2023-01-26 00:00:00
266397405958782976,Death Toll of Guatemala Earthquake has risen to 39 http://t.co/lb8jLbKk,Outsiders,Affected individuals,Related and informative,death toll guatemala earthquake risen 39 http co lb8jlbkk,1,6,2023-01-26 01:00:00
266399381467590656,RT @lnfoNarco: Video: Narcos le da miedo Temblor en Mexico y Guatemala de 7.3 ? http://t.co/L1uSKJeS,Media,Other Useful Information,Related and informative,rt lnfonarco video narcos le da miedo temblor en mexico guatemala de 7 3 http co l1uskjes,1,4,2023-01-26 02:00:00
266400052547825664,RT @MaximoBaezaybar: Sube a 48 la cifra de víctimas por sismo en Guatemala    http://t.co/gplpt94m,Media,Affected individuals,Related and informative,rt maximobaezaybar sube 48 la cifra de víctimas por sismo en guatemala http co gplpt94m,1,6,2023-01-26 03:00:00
266401382175748098,#TERREMOTO EN #GUATEMALA Y SE DIERON 19 REPLICAS DURANTE EL DIA http://t.co/Xqr4C7Q9 #CHILE #PERU #BOLIVIA #SPAIN #MEXICO #BELIZE #HOUSTON,Outsiders,Affected individuals,Related and informative,terremoto en guatemala se dieron 19 replicas durante el dia http co xqr4c7q9 chile peru bolivia spain mexico belize houston,1,6,2023-01-26 04:00:00
266404154577133570,RT @elcercho: #SiSosChapin reportemos a @Arquinauta8 creo que x el tuit que puso se echo a toda Guatemala encima! :@ #TemblorGT http://t ...,Outsiders,Other Useful Information,Related - but not informative,rt elcercho sisoschapin reportemos arquinauta8 creo que x el tuit que puso se echo toda guatemala encima temblorgt http,2,4,2023-01-26 05:00:00
266405630980550656,RT @PrincipeWilli: TRISTES NOTICIAS EN GUATEMALA:  Encuentran a Ricardo Arjona después del temblor en su apartamento con vida..,Outsiders,Affected individuals,Related - but not informative,rt principewilli tristes noticias en guatemala encuentran ricardo arjona después del temblor en su apartamento con vida,2,6,2023-01-26 06:00:00
266406994146127872,RT @el_Periodico: Terremoto en Guatemala deja al menos 39 muertos. | [VIDEO] http://t.co/RO5miqjQ,Media,Affected individuals,Related and informative,rt el_periodico terremoto en guatemala deja al menos 39 muertos video http co ro5miqjq,1,6,2023-01-26 07:00:00
266407656820977664,RT @jorgeramosnews: El presidente de Guatemala habla de 100 desaparecidos por el sismo de 7.2 esta mañana. El peor en 36 años,Media,Affected individuals,Related and informative,rt jorgeramosnews el presidente de guatemala habla de 100 desaparecidos por el sismo de 7 2 esta mañana el peor en 36 años,1,6,2023-01-26 08:00:00
266409280020824065,RT @lasillarota: Aumenta a 48 el número de personas muertas tras el sismo de 7.4 grados en la escala Richter que sacudió a Guatemala htt ...,Media,Affected individuals,Related and informative,rt lasillarota aumenta 48 el número de personas muertas tras el sismo de 7 4 grados en la escala richter que sacudió guatemala htt,1,6,2023-01-26 09:00:00
266409376506601472,Terremoto que sacudió #Guatemala se ha cobrado la vida de al menos 39 personas http://t.co/gvwEp8iF,Outsiders,Affected individuals,Related and informative,terremoto que sacudió guatemala se ha cobrado la vida de al menos 39 personas http co gvwep8if,1,6,2023-01-26 10:00:00
266409393275416577,RT @Telediariogt: SISMO: más de 30 réplicas se registran en Guatemala tras sismo de 7.2 de la mañana. Magnitudes desde 3.5 hasta 4.9 gra ...,Media,Other Useful Information,Related and informative,rt telediariogt sismo más de 30 réplicas se registran en guatemala tras sismo de 7 2 de la mañana magnitudes desde 3 5 hasta 4 9 gra,1,4,2023-01-26 11:00:00
266409837854863360,RT @unspokenmusic: Let's pray for our brothers and sisters in Guatemala. They got rocked by a 7.4 magnitude earthquake.,Outsiders,Sympathy and support,Related and informative,rt unspokenmusic let pray brothers sisters guatemala got rocked 7 4 magnitude earthquake,1,5,2023-01-26 12:00:00
266410286649573377,Strong earthquake off Guatemala kills at least 48 - A strong earthquake off the coast of Guatemala killed at least 4... http://t.co/uyL6SAdu,Outsiders,Affected individuals,Related and informative,strong earthquake guatemala kills least 48 strong earthquake coast guatemala killed least 4 http co uyl6sadu,1,6,2023-01-26 13:00:00
266412450918846464,RT @Telediariogt: SISMO: más de 30 réplicas se registran en Guatemala tras sismo de 7.2 de la mañana. Magnitudes desde 3.5 hasta 4.9 gra ...,Media,Caution and advice,Related and informative,rt telediariogt sismo más de 30 réplicas se registran en guatemala tras sismo de 7 2 de la mañana magnitudes desde 3 5 hasta 4 9 gra,1,1,2023-01-26 14:00:00
266413008757075968,RT @BBCBreaking: Update: #Guatemala's President Molina says at least 48 people killed by #earthquake http://t.co/BcZnyWZf,Media,Affected individuals,Related and informative,rt bbcbreaking update guatemala president molina says least 48 people killed earthquake http co bcznywzf,1,6,2023-01-26 15:00:00
266418142576791552,Guatemala Suffers a Major Quake - Wall Street Journal: Wall Street JournalGuatemala Suffers a Major QuakeWall St... http://t.co/Jh9LuP1o,Media,Other Useful Information,Related and informative,guatemala suffers major quake wall street journal wall street journalguatemala suffers major quakewall st http co jh9lup1o,1,4,2023-01-26 16:00:00
266420332016050176,Guatemala quake kills dozens http://t.co/gWNc4gBP,Outsiders,Affected individuals,Related and informative,guatemala quake kills dozens http co gwnc4gbp,1,6,2023-01-26 17:00:00
266420449456562176,"Guatemala quake kills dozens: A 7.4-magnitude earthquake hit Wednesday off the coast of Guatemala, near its bord... http://t.co/hcyNg2Vb",Media,Affected individuals,Related and informative,guatemala quake kills dozens 7 4 magnitude earthquake hit wednesday coast guatemala near bord http co hcyng2vb,1,6,2023-01-26 18:00:00
266420793414672384,"RT @CarolinaPadron: En 30min el @SportsCenter_nt! Se lo dedicamos a la gente en Guatemala, que la pasa mal por el terremoto. #FuerzaGuat ...",Outsiders,Sympathy and support,Related - but not informative,rt carolinapadron en 30min el sportscenter_nt se lo dedicamos la gente en guatemala que la pasa mal por el terremoto fuerzaguat,2,5,2023-01-26 19:00:00
266422685033189378,48 personas muertas se han contabilizado tras terremoto en Guatemala http://t.co/Bv7dnU13,Media,Affected individuals,Related and informative,48 personas muertas se han contabilizado tras terremoto en guatemala http co bv7dnu13,1,6,2023-01-26 20:00:00
266423347712249856,RT @MLorenzo_td: ATENCIÒN: reportan más de medio millón de personas afectadas por fuerte sismo en Guatemala. Al momento 654 mil afectado ...,Media,Affected individuals,Related and informative,rt mlorenzo_td atenciòn reportan más de medio millón de personas afectadas por fuerte sismo en guatemala al momento 654 mil afectado,1,6,2023-01-26 21:00:00
266423813309353985,Guatemala rocked by 7.4 richter earthquake: http://t.co/FVxTlqQ6 via @youtube,Outsiders,Other Useful Information,Related and informative,guatemala rocked 7 4 richter earthquake http co fvxtlqq6 via youtube,1,4,2023-01-26 22:00:00
266426090812227584,“@NoticiasMVS: Se eleva a 48 la cantidad de muertos por terremoto en Guatemala http://t.co/DCpkKhJd”,Media,Affected individuals,Related and informative,noticiasmvs se eleva 48 la cantidad de muertos por terremoto en guatemala http co dcpkkhjd,1,6,2023-01-26 23:00:00
266428070498533376,"#Guatemala, terremoto di magnitudo 7.4: per ora 39 vittime e almeno cento dispersi http://t.co/aLndO3IS",Outsiders,Affected individuals,Related and informative,guatemala terremoto di magnitudo 7 4 per ora 39 vittime e almeno cento dispersi http co alndo3is,1,6,2023-01-27 00:00:00
266428867433091073,RT @NotiGuatemala: Muertos en Guatemala podrían aumentar tras intenso terremoto - Prensa Latina http://t.co/cNNwkbIV #Guatemala,Media,Affected individuals,Related and informative,rt notiguatemala muertos en guatemala podrían aumentar tras intenso terremoto prensa latina http co cnnwkbiv guatemala,1,6,2023-01-27 01:00:00
266437323128971264,"Powerful quake hits Guatemala, killing at least 48 http://t.co/qF7W4LO8 via @Emirates247",Outsiders,Affected individuals,Related and informative,powerful quake hits guatemala killing least 48 http co qf7w4lo8 via emirates247,1,6,2023-01-27 02:00:00
266439911031328768,RT @JComm_NewsFeeds: Guatemala quake kills 48; 23 missing:  http://t.co/uKtjErKm YNet,Media,Affected individuals,Related and informative,rt jcomm_newsfeeds guatemala quake kills 48 23 missing http co uktjerkm ynet,1,6,2023-01-27 03:00:00
266444491232276480,"Habrá que ponerle nombre al terremoto de Guatemala para que a alguien le importe, ¿os parece bien Bob?",Outsiders,Not applicable,Related - but not informative,habrá que ponerle nombre al terremoto de guatemala para que alguien le importe os parece bien bob,2,2,2023-01-27 04:00:00
266444965184430080,"RT @ansa_live: Terremoto in Guatemala: almeno 48 morti, 23 i dispersi: Presidente, bilancio potrebbe aggravarsi http://t.co/0hTFhXPv",Media,Affected individuals,Related and informative,rt ansa_live terremoto guatemala almeno 48 morti 23 dispersi presidente bilancio potrebbe aggravarsi http co 0htfhxpv,1,6,2023-01-27 05:00:00
266445707572039680,I miss #Guatemala and I'm thinking and praying for it.,Not labeled,Not labeled,Not related,miss guatemala thinking praying,0,0,2023-01-27 06:00:00
266448832299151360,RT @ElHuffPost: Al menos 48 muertos en un terremoto en Guatemala http://t.co/WkyKijzE,Media,Affected individuals,Related and informative,rt elhuffpost al menos 48 muertos en un terremoto en guatemala http co wkykijze,1,6,2023-01-27 07:00:00
266456138780921856,RT @AristeguiOnline: 39 muertos y 155 heridos deja sismo de 7.2 grados en Guatemala http://t.co/oi8Nyho9,Media,Affected individuals,Related and informative,rt aristeguionline 39 muertos 155 heridos deja sismo de 7 2 grados en guatemala http co oi8nyho9,1,6,2023-01-27 08:00:00
266459641058295808,Terremoto en Guatemala deja cerca de 50 muertos http://t.co/v8IyR0Rv,Media,Affected individuals,Related and informative,terremoto en guatemala deja cerca de 50 muertos http co v8iyr0rv,1,6,2023-01-27 09:00:00
266462354743644160,At least 48 killed as 7.4 mag earthquake strikes Guatemala http://t.co/svZxoRuf (via @news360app),Media,Affected individuals,Related and informative,least 48 killed 7 4 mag earthquake strikes guatemala http co svzxoruf via news360app,1,6,2023-01-27 10:00:00
266462816117080065,"El terremoto de magnitud 7,5 en Guatemala causa al menos 48 muertos y 23 desaparecidos http://t.co/unSfON18 #Global http://t.co/838cpPSm",Media,Affected individuals,Related and informative,el terremoto de magnitud 7 5 en guatemala causa al menos 48 muertos 23 desaparecidos http co unsfon18 global http co 838cppsm,1,6,2023-01-27 11:00:00
266464351253323777,"RT @rtve: El terremoto de Guatemala, de magnitud 7,2 en la escala Richter, causa al menos 48 muertos y más de 100 heridos http://t.co/p4 ...",Media,Affected individuals,Related and informative,rt rtve el terremoto de guatemala de magnitud 7 2 en la escala richter causa al menos 48 muertos más de 100 heridos http co p4,1,6,2023-01-27 12:00:00
266464598700462080,Se eleva a 48 el total de muertos por el terremoto en Guatemala http://t.co/YTXl34bK,Media,Affected individuals,Related and informative,se eleva 48 el total de muertos por el terremoto en guatemala http co ytxl34bk,1,6,2023-01-27 13:00:00
266473226404777984,"Mundo: Número de mortos em terremoto de 7,4 graus na Guatemala sobe a 48:  http://t.co/bCSw9kOF",Media,Affected individuals,Related and informative,mundo número de mortos em terremoto de 7 4 graus na guatemala sobe 48 http co bcsw9kof,1,6,2023-01-27 14:00:00
266474979590303744,"Guatemala Earthquake 2012: Temblor Death Toll Rises To 48 (VIDEO): SAN MARCOS,  Guatemala -- Guatemalans fearing... http://t.co/LtCOQbnv",Media,Affected individuals,Related and informative,guatemala earthquake 2012 temblor death toll rises 48 video san marcos guatemala guatemalans fearing http co ltcoqbnv,1,6,2023-01-27 15:00:00
